T10n0291_001:0592c03	佛說如來興顯經卷第一	佛 說 如 來 興 顯 經 卷 第 一 
T10n0291_001:0592c05	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
T10n0291_001:0592c06	聞如是：一時佛遊如來建立之土，號歎法身	聞 如 是 一 時 佛 遊 如 來 建 立 之 土 號 歎 法 身 
T10n0291_001:0592c07	深奧，悅豫普見棚閣為大嚴淨，顯曜威宮琉	深 奧 悅 豫 普 見 棚 閣 為 大 嚴 淨 顯 曜 威 宮 琉 
T10n0291_001:0592c08	璃之藏、如來所行。佛時興出無量之路為法	璃 之 藏 如 來 所 行 佛 時 興 出 無 量 之 路 為 法 
T10n0291_001:0592c09	界宮，觀菩薩身光明清淨師子之座，咸受一	界 宮 觀 菩 薩 身 光 明 清 淨 師 子 之 座 咸 受 一 
T10n0291_001:0592c10	切菩薩之體為大法座。諮嗟法界如來聖旨，	切 菩 薩 之 體 為 大 法 座 諮 嗟 法 界 如 來 聖 旨 
T10n0291_001:0592c11	緣虛空界，行無罣礙，曉了本際聖慧之界，普	緣 虛 空 界 行 無 罣 礙 曉 了 本 際 聖 慧 之 界 普 
T10n0291_001:0592c12	解佛慧，分別聖道。去、來、今佛一切悉等，為一	解 佛 慧 分 別 聖 道 去 來 今 佛 一 切 悉 等 為 一 
T10n0291_001:0592c13	法身；一切諸佛行皆平等，神通之行無所罣	法 身 一切諸佛 行 皆 平 等 神 通 之 行 無 所 罣 
T10n0291_001:0592c14	礙。法身慧體，究竟無相；法度無極，遊于法	礙 法 身 慧 體 究 竟 無 相 法 度 無 極 遊 于 法 
T10n0291_001:0592c15	界，無有二行，玄曠無限為最正覺，其等如	界 無 有 二 行 玄 曠 無 限 為 最 正 覺 其 等 如 
T10n0291_001:0592c16	稱則超度行，無有陰蓋解脫之門。其法界者，	稱 則 超 度 行 無 有 陰 蓋 解 脫 之 門 其 法 界 者 
T10n0291_001:0592c17	普同虛空；常遊十方諸佛國土，無限之故	普 同 虛 空 常 遊 十方諸佛 國 土 無 限 之 故 
T10n0291_001:0592c18	靡所不覩。億百千姟諸菩薩等猶如塵數，一	靡 所 不 覩 億 百 千 姟 諸 菩 薩 等 猶 如 塵 數 一 
T10n0291_001:0592c19	切悉已一生補處，各各在於異佛世界，志願	切 悉 已 一生補處 各 各 在 於 異 佛 世 界 志 願 
T10n0291_001:0592c20	無極、奉諸慧行，各各入於無所破壞平等法	無 極 奉 諸 慧 行 各 各 入 於 無 所 破 壞 平 等 法 
T10n0291_001:0592c21	界。空界無限，無所獲致、無中間行、無有自	界 空 界 無 限 無 所 獲 致 無 中 間 行 無 有 自 
T10n0291_001:0592c22	然、亦無所生；曉了、證明一切諸法亦復如是。	然 亦 無 所 生 曉 了 證 明 一切諸法 亦復如是 
