T12n0373_001:0364b09	後出阿彌陀佛偈	後 出 阿 彌 陀 佛 偈 
T12n0373_001:0364b11	古舊錄云闕譯人名，今紀後漢錄	古 舊 錄 云 闕 譯 人 名 今 紀 後 漢 錄 
T12n0373_001:0364b12	　惟念法比丘，　　乃從世饒王，	 惟 念 法 比 丘 乃 從 世 饒 王 
T12n0373_001:0364b13	　發願喻諸佛，　　誓二十四章。	 發 願 喻 諸 佛 誓 二 十 四 章 
T12n0373_001:0364b14	　世世見諸佛，　　姟數無有量；	 世 世 見 諸 佛 姟 數 無 有 量 
T12n0373_001:0364b15	　不廢宿命行，　　功德遂具成。	 不 廢 宿 命 行 功 德 遂 具 成 
T12n0373_001:0364b16	　世界名清淨，　　得佛號無量，	 世 界 名 清 淨 得 佛 號 無 量 
T12n0373_001:0364b17	　國界平夷易，　　豐樂多上人。	 國 界 平 夷 易 豐 樂 多 上 人 
T12n0373_001:0364b18	　寶樹若干種，　　羅列叢相生，	 寶 樹 若 干 種 羅 列 叢 相 生 
T12n0373_001:0364b19	　本莖枝葉花，　　種種各異香。	 本 莖 枝 葉 花 種 種 各 異 香 
T12n0373_001:0364b20	　順風日三動，　　翕習如花生，	 順 風 日 三 動 翕 習 如 花 生 
T12n0373_001:0364b21	　墮地如手布，　　雜廁上普平。	 墮 地 如 手 布 雜 廁 上 普 平 
T12n0373_001:0364b22	　一切無諸山、　　海水及諸源，	 一 切 無 諸 山 海 水 及 諸 源 
T12n0373_001:0364b23	　但有河水流，　　音響如說經。	 但 有 河 水 流 音 響 如 說 經 
T12n0373_001:0364b24	　天人入水戲，　　在意所欲望，	 天 人 入 水 戲 在 意 所 欲 望 
T12n0373_001:0364b25	　令水齊胳肩，　　意願隨念得。	 令 水 齊 胳 肩 意 願 隨 念 得 
T12n0373_001:0364b26	　佛壽十方沙，　　光明普無邊，	 佛 壽 十 方 沙 光 明 普 無 邊 
T12n0373_001:0364b27	　菩薩及弟子，　　不可算稱量。	 菩 薩 及 弟 子 不 可 算 稱 量 
T12n0373_001:0364b28	　若欲見彼佛，　　莫疑亦莫忘；	 若 欲 見 彼 佛 莫 疑 亦 莫 忘 
T12n0373_001:0364b29	　有疑在胎中，　　不合五百年。	 有 疑 在 胎 中 不 合 五 百 年 
T12n0373_001:0364c01	　不疑生基坐，　　叉手無量前，	 不 疑 生 基 坐 叉 手 無 量 前 
T12n0373_001:0364c02	　願欲遍十方，　　須臾則旋還。	 願 欲 遍 十 方 須 臾 則 旋 還 
T12n0373_001:0364c03	　惟念彼菩薩，　　姟劫作功勤，	 惟 念 彼 菩 薩 姟 劫 作 功 勤 
T12n0373_001:0364c04	　本行如此致，　　得號懀世尊！	 本 行 如 此 致 得 號 懀 世 尊 
T12n0373_001:0364c05	　佛興難得值，　　須臾會難聞，	 佛 興 難 得 值 須 臾 會 難 聞 
T12n0373_001:0364c06	　講說士難遇，　　受學人難得。	 講 說 士 難 遇 受 學 人 難 得 
T12n0373_001:0364c07	　若後遭末世，　　法欲衰微時，	 若 後 遭 末 世 法 欲 衰 微 時 
T12n0373_001:0364c08	　當共建擁護，　　行佛無欲法。	 當 共 建 擁 護 行 佛 無 欲 法 
T12n0373_001:0364c09	　佛能說此要，　　各各勤思行；	 佛 能 說 此 要 各 各 勤 思 行 
T12n0373_001:0364c10	　受此無量福，　　世世稽首行。	 受 此 無 量 福 世 世 稽 首 行 
T12n0373_001:0364c11	後出阿彌陀佛偈	後 出 阿 彌 陀 佛 偈 
