T15n0605_001:0181b17	禪行法想經	禪 行 法 想 經 
T15n0605_001:0181b19	後漢安息國三藏安世高譯	後 漢 安 息 國 三 藏 安 世 高 譯 
T15n0605_001:0181b20	聞如是：一時，佛遊於舍衛祇樹給孤獨園。佛	聞 如 是 一 時 佛 遊 於 舍 衛 祇 樹 給 孤 獨 園 佛 
T15n0605_001:0181b21	告：「諸比丘！」比丘受教，從佛而聽。佛言：「諸比丘！	告 諸 比 丘 比 丘 受 教 從 佛 而 聽 佛 言 諸 比 丘 
T15n0605_001:0181b22	若以彈指間，思惟死想，念有身皆死，是為精	若 以 彈 指 間 思 惟 死 想 念 有 身 皆 死 是 為 精 
T15n0605_001:0181b23	進行禪，為如佛教，不是愚癡食國人施也，何	進 行 禪 為 如 佛 教 不 是 愚 癡 食 國 人 施 也 何 
T15n0605_001:0181b24	況多行者！取要言之，若念不淨想、穢食想、一	況 多 行 者 取要言之 若 念 不 淨 想 穢 食 想 一 
T15n0605_001:0181b25	切世間無有樂想、無常想、無常為苦想、苦	切 世 間 無 有 樂 想 無 常 想 無 常 為 苦 想 苦 
T15n0605_001:0181b26	為非身想、非身為空想、棄離想、却婬想、滅盡	為 非 身 想 非 身 為 空 想 棄 離 想 却 婬 想 滅 盡 
T15n0605_001:0181b27	想、無我想；身死為蟲食想、血流想、膖脹想、	想 無 我 想 身 死 為 蟲 食 想 血 流 想 膖 脹 想 
T15n0605_001:0181b28	青腐想、糜爛腥臭想、髮落肉盡想、一切縛解	青 腐 想 糜 爛 腥 臭 想 髮 落 肉 盡 想 一 切 縛 解 
T15n0605_001:0181b29	想、骨節分散想、骨變赤白枯黑亦如鳩色想、	想 骨 節 分 散 想 骨 變 赤 白 枯 黑 亦 如 鳩 色 想 
T15n0605_001:0181c01	骨糜為灰想、世間無所歸想、世間無牢固想、	骨 糜 為 灰 想 世 間 無 所 歸 想 世 間 無 牢 固 想 
T15n0605_001:0181c02	世間為別離想、世間闇冥想、世間難忍想、世	世 間 為 別 離 想 世 間 闇 冥 想 世 間 難 忍 想 世 
T15n0605_001:0181c03	為費耗不中用想、世為災變可患厭想、一切	為 費 耗 不 中 用 想 世 為 災 變 可 患 厭 想 一 切 
T15n0605_001:0181c04	世間歸泥洹想。「諸比丘，若以彈指間念此諸	世 間 歸 泥 洹 想 諸 比 丘 若 以 彈 指 間 念 此 諸 
T15n0605_001:0181c05	想之事，皆為精進行，為奉佛教，不是愚癡食	想 之 事 皆 為 精 進 行 為 奉 佛 教 不 是 愚 癡 食 
T15n0605_001:0181c06	人施也，何況能多行！是故可念行法想。」佛說	人 施 也 何 況 能 多 行 是 故 可 念 行 法 想 佛 說 
T15n0605_001:0181c07	是已，皆歡喜受。	是 已 皆 歡 喜 受 
T15n0605_001:0181c08	禪行法想經	禪 行 法 想 經 
