X66n1298_001:0720a04	禪門諸祖師偈頌目錄	禪 門 諸 祖 師 偈 頌 目 錄 
X66n1298_001:0720a06	卷上之上	卷 上 之 上 
X66n1298_001:0720a07	　佛祖傳法偈(潭州尋和尚)　三祖鑑智禪師信心銘	 佛 祖 傳 法 偈 潭 州 尋 和 尚 三 祖 鑑 智 禪 師 信 心 銘 
X66n1298_001:0720a08	　筠州洞山价禪師玄中銘(舒州浮山遠和尚註)	 筠 州 洞 山 价 禪 師 玄 中 銘 舒 州 浮 山 遠 和 尚 註 
X66n1298_001:0720a09	　洞山价禪師新豐吟(遠和尚註)	 洞 山 价 禪 師 新 豐 吟 遠 和 尚 註 
X66n1298_001:0720a10	　紫塞野人雪子吟(遠和尚註)	 紫 塞 野 人 雪 子 吟 遠 和 尚 註 
X66n1298_001:0720a11	　同安察禪師十玄談(郢州大陽警玄和尚註)	 同 安 察 禪 師 十 玄 談 郢 州 大 陽 警 玄 和 尚 註 
X66n1298_001:0720a12	　察禪師搜玄吟	 察 禪 師 搜 玄 吟 
X66n1298_001:0720a13	　察禪師坐禪銘(大陽明安禪師註并序)	 察 禪 師 坐 禪 銘 大 陽 明 安 禪 師 註 并 序 
X66n1298_001:0720a14	　漳州羅漢和尚明道頌　誌公和尚十二時歌	 漳 州 羅 漢 和 尚 明 道 頌 誌 公 和 尚 十 二 時 歌 
X66n1298_001:0720a15	　潭州龍牙山遁禪師頌　法燈禪師擬寒山	 潭 州 龍 牙 山 遁 禪 師 頌 法 燈 禪 師 擬 寒 山 
X66n1298_001:0720a16	　洞山五位頌　洞山五王子頌	 洞 山 五 位 頌 洞 山 五 王 子 頌 
X66n1298_001:0720a17	卷上之下	卷 上 之 下 
X66n1298_001:0720a18	　通明因緣四則　高城和尚歌	 通 明 因 緣 四 則 高 城 和 尚 歌 
X66n1298_001:0720a19	　趙州和尚十二時歌　永嘉真覺大師證道歌	 趙 州 和 尚 十 二 時 歌 永 嘉 真 覺 大 師 證 道 歌 
X66n1298_001:0720a20	　杯度禪師一鉢歌	 杯 度 禪 師 一 鉢 歌 
X66n1298_001:0720a21	　　　　　三山開元寺首座　道永　續錄	 三 山 開 元 寺 首 座 道 永 續 錄 
X66n1298_001:0720a22	　佛眼三自省　溈山警策	 佛 眼 三 自 省 溈 山 警 策 
X66n1298_001:0720a23	　如來成道記　永安僧堂記	 如 來 成 道 記 永 安 僧 堂 記 
X66n1298_001:0720a24	新添上卷尾　(福城東許狀元坊內楊六郎刊行)	新 添 上 卷 尾 福 城 東 許 狀 元 坊 內 楊 六 郎 刊 行 
X66n1298_001:0720b01	　國師對御　天台坐禪銘	 國 師 對 御 天 台 坐 禪 銘 
X66n1298_001:0720b02	　禪月龜鑑　臨濟正宗記	 禪 月 龜 鑑 臨 濟 正 宗 記 
X66n1298_001:0720b03	　圜悟送大慧　志公藥方	 圜 悟 送 大 慧 志 公 藥 方 
X66n1298_001:0720b04	　佛印降魔表　慈受深警眾	 佛 印 降 魔 表 慈 受 深 警 眾 
X66n1298_001:0720b05	　古德埀訓　仰山飯	 古 德 埀 訓 仰 山 飯 
X66n1298_001:0720b06	　看經誡	 看 經 誡 
X66n1298_001:0720b07	卷下之上	卷 下 之 上 
X66n1298_001:0720b08	　禪月大師山居(二十四首)　誌公和尚十四科頌	 禪 月 大 師 山 居 二 十 四 首 誌 公 和 尚 十 四 科 頌 
X66n1298_001:0720b09	　騰騰和尚了元歌　石頭和尚艸庵歌	 騰 騰 和 尚 了 元 歌 石 頭 和 尚 艸 庵 歌 
X66n1298_001:0720b10	　石頭和尚參同契(瑯瑘覺禪師科)	 石 頭 和 尚 參 同 契 瑯 瑘 覺 禪 師 科 
X66n1298_001:0720b11	　牧護和尚歌　樂普和尚浮漚歌(五首)	 牧 護 和 尚 歌 樂 普 和 尚 浮 漚 歌 五 首 
X66n1298_001:0720b12	　丹霞和尚弄珠吟(二首)　道吾和尚浮漚歌(二首)	 丹 霞 和 尚 弄 珠 吟 二 首 道 吾 和 尚 浮 漚 歌 二 首 
